,PLExp,URef,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
942,1.1924419415183365,4.220007076859474,10.085581848397853,9917.201465684353,7175.739128835654,9889.42790213145,9070.422924331124,13296.20201453286,2676.3685065930304,3948.970493122568,859.544286102805,14408.868704517155,9621.256167532958,19031.70678019362,-43508.0782309191,-41579.91829490616,1008.5031442686359,1087.13342235263
943,0.3185095151886344,15.503056176006794,18.740338180214167,156850.8048538081,19719.579081510197,29461.107231303547,17852.402040047105,40098.16588229247,6943.396846995795,18568.26543921916,-185.99708581330992,16756.656867217014,9646.847216053951,19944.47878528457,-38760.43063625976,-24792.089061112598,4343.464385415997,5641.920764234183
944,0.1842007113620639,9.426370482891798,31.63130613975227,172802.7561578247,27993.91387707164,30797.67473781394,24650.88709044947,41045.667221340635,6358.897133716632,18547.2826232565,2418.6446604339985,20854.513937938624,9650.893324570445,20953.04707495511,-43939.323936381974,-27237.76688414227,5129.462133837939,5199.653180952375
945,0.6558765729889273,11.944584283977749,26.581615721806884,173671.07980000705,21234.620229689866,41955.223539980885,22157.93638483917,47898.43645012442,9861.28007319905,25149.593086210167,1401.6513216618391,20269.07729711212,10055.863693472307,21674.316851844753,-33100.61251801914,-13738.359157577695,4480.099287726277,5090.747310586194
946,1.1088484551757574,6.860747538506985,43.26011021621525,155748.41392089435,28827.15301006869,34409.766737628786,19041.90354112995,47842.42352701907,9292.08051585063,18998.055728450287,1882.5216146101138,19032.195868550134,10315.721473326526,21209.08467080875,-37046.644752336666,-22833.864247828584,5613.597421879352,4986.237996512897
947,-0.2070192920044064,7.269601501524448,15.361917251721025,70497.25047842754,10657.868182459371,9271.844044550833,19353.084748598725,34257.791535667275,3753.8536983699523,8864.592043646102,1632.331709434347,16007.755371464216,9412.431745509719,19227.831364490277,-50789.43972636835,-46000.45260764998,1905.3067800454508,1941.036457896144
948,0.7477618523873388,5.2693678960204124,17.158213164657354,23962.847937780025,9663.049387406263,11973.248251626721,11575.292037821508,17546.719084042143,2834.490893597958,6181.223802714278,969.2444615208236,15414.946312402531,9719.492730030854,19489.216043904988,-44550.56284978601,-41432.57927325102,1306.0785808655019,1213.3905460644655
949,-0.2689234583638608,11.213881183415651,24.688621424138542,157706.9896375498,23551.74309785277,33303.55288188493,23240.19518946034,43430.708649968525,5666.26675558756,14532.600138044849,1282.5992778074442,18190.471591104764,9238.905798805183,19789.068061702976,-53789.65689806748,-34686.41449595395,4250.496089169542,4472.182289158967
950,0.2785677046515047,7.826455846428871,3.4762454219162464,69450.85172189793,4430.390728567707,3500.5793475149403,21797.282901300183,24342.824604288013,1680.2284482080468,4300.605289327259,1772.8820179061804,15915.398127125276,9715.774872271368,20284.494738624508,-43317.417189449036,-41064.01122907709,733.8631369791356,743.1982877834162
951,0.2045192688703537,5.773820482194424,54.51993187889457,105716.09847079167,46255.287902931035,60598.63339872477,15934.661370974065,24593.91781751774,6406.460698299461,12233.00445785412,1084.4647229771765,18292.670869006535,9496.933919106026,19386.79570600944,-47528.70911453174,-33319.214990824265,4349.216190057666,4940.042181265832
952,2.0167646513320507,4.148741137236357,105.63742672093213,97025.24329121203,51686.339113340146,38656.22036567537,13966.469263810908,42862.19823697691,11120.504592039342,19401.829948432816,1068.1931626718567,20495.163930051127,9948.747726809535,21198.85394446321,-39779.176032798496,-19111.911170585754,6351.7464152372195,5633.063373119875
953,1.3641558008268475,6.183752097189426,8.750216010957956,55236.59635689301,6404.648843645529,7044.953253233743,17187.447427282394,26235.099507703828,5915.826947721304,13477.365104804368,1512.888675785159,16281.44802308695,10083.767418671152,20996.471665746347,-35114.62934808359,-30911.14905685473,1206.1441097530749,1949.1347629082395
954,0.1685790999792516,6.622763924300671,29.224344855174422,121501.74611384509,33847.14951192171,24430.03280240413,14074.790348053437,30505.207031919927,5396.292853195635,12973.589646554856,1545.9401679078273,18870.615170477733,9526.143487592619,19900.1165245984,-47617.1808188716,-38692.05665159003,3185.200265030537,3008.0855849347886
955,-0.0663909033872187,10.034755911678076,17.679077060893178,161482.5187319095,20862.812909159093,24988.931687792436,26546.614231320553,39201.237824919735,4632.664793082959,13430.554233567018,2777.0445218177156,18547.77581722206,9661.31889273669,20060.359296725986,-46781.40629261591,-38011.65720876594,3294.9207557756154,3551.319094708068
956,0.9456980324350296,4.104890987277031,24.18377506546676,14760.632158347726,12772.718724129028,19101.973585262025,8017.100844814551,13381.40646192935,2114.6600791697533,6576.056167258925,697.8363811146882,14509.943091445677,9565.694054333797,19026.798479305413,-45032.69899879076,-40906.109993107086,1200.9127397320624,1525.9568622862193
957,0.0245297051034867,23.36350142583251,16.3339133374393,115371.1388012485,19769.138409953255,35155.122260048476,10576.924501490168,31139.386634152816,7028.3275571834365,17648.546687150436,-386.9916457821131,17496.136980102936,9091.05742338994,19144.30288351748,-47367.16926380004,-22761.29038563511,6453.679272106558,7362.252816765793
958,1.5620901834219694,4.828697681427002,34.500537207350135,79149.56749959638,15810.202897530158,21971.042631323373,13719.679272028396,28188.96402646468,4840.440085860517,10420.878708412143,1108.3568096241793,17138.699990149213,9896.319114261772,20094.69250122078,-39725.09805897472,-28659.009762771395,2709.314349943517,2705.3746801219913
959,0.0850127337500453,4.614231154322624,61.529409466311336,85802.66506267464,23555.982230254365,32288.701362248772,8909.832847285445,23807.54673991981,4904.1390909468155,11519.160612978376,1128.2801116916098,16226.27016778472,9559.319659850453,19225.933464786453,-48783.16120407079,-39196.61632460133,3095.6765898848757,3359.6330406666693
960,1.06803439585492,5.540576629340649,21.810023859143257,51079.36468315384,11548.243530436115,20348.379243436197,14187.351496561902,24322.551384751503,4867.819831784923,10102.945199212048,1159.7934921988076,17048.42979840005,9871.394456272687,19833.588841640136,-40957.28403344901,-33525.49572838834,1926.8901233750987,1903.234189394045
961,0.3636151298880577,20.11234692856669,16.770938644185662,94275.47984664181,18425.193711544714,29212.59238856088,12358.189274367107,38727.85633008025,9737.581966647558,24730.866952131204,-376.6634888485743,18418.47608981335,9341.97406153051,19305.359157230978,-34792.616009050194,-14280.7048984578,5771.283281976839,6643.87523528195
962,0.4539595849812031,5.910676546394825,32.00568538159132,76821.53611819327,23482.42270767034,31639.728258536546,13627.318490623733,22540.212336547367,3638.901936312271,12438.35143350661,1012.0041114664704,16785.67092663783,9711.587886989964,19544.93963640674,-44375.05873310788,-35438.77481274571,2470.6554441941544,2592.322321651708
963,-0.198649186361581,4.18561689183116,82.16352215968072,75076.10597204063,59194.99450175768,53337.26307205949,11867.553588864099,26041.535435208873,7850.776877122642,15809.12315137956,659.5006532744,17551.725439912694,9518.680818466735,18924.658592939286,-50928.51604897027,-41035.04941032966,3631.9097797666846,4593.515387463784
964,0.2096305394545197,7.426612708717585,18.21157461963594,102971.3907902792,21678.137482838283,12158.86808673352,17452.539040924286,28453.520530028512,4092.312394254267,7997.756135641952,1760.9714152344673,16855.89687569292,9611.16850739452,20105.4674362439,-44753.43864789837,-38490.42462416275,2296.335125441034,2376.0715633790096
965,0.6013171913102269,12.102216459810734,23.72778751887381,155115.83479551255,28967.559731914644,32738.157860349354,23047.542512619995,45960.861957377114,8430.055185586543,24558.221943187324,895.1721388264975,20762.013711413274,10151.59619654092,20924.677457362468,-33964.47964029225,-18968.748001926717,4703.441720284506,5218.74430462316
966,0.6800368966534733,4.867197792977095,4.510125098749995,10704.19492497154,4362.353207438995,4247.622022015148,9435.917693009706,11417.090795752505,1614.6891694873375,3063.414146939309,477.4137964600477,14494.779100677973,9548.25604857682,19107.611452809553,-44974.181606235456,-44757.131167577645,332.167808907795,450.87169073796986
967,-0.1803803836926817,9.581253618001938,28.620732994750146,155872.53696716088,35286.411685729436,28831.393904998007,27557.328540565046,43291.36531595224,5620.787921259731,17469.914374612352,1949.1018291797768,21058.348846569086,9516.735909785277,19815.356791321443,-50678.16123363034,-35962.084886934026,4403.37479855977,4508.911657019816
968,0.2929870973341167,5.060372274369001,42.16481256298721,67512.20573660679,23676.347835466306,27011.243351815006,9334.625074637435,23344.077085776582,3759.750049375025,6798.32938594253,788.4381040929725,16388.48422684263,9518.187015121654,18978.082246355705,-47035.4020178306,-38014.70689030693,3082.4695194787187,2751.888291828704
969,1.315972223225981,4.065132137387991,11.766942730173469,11892.021287923912,7453.71148643322,12275.14756048333,8281.646476735616,13509.138733370153,2397.7393643435876,3803.544791301154,645.7475996272533,14341.196878072025,9594.728832451328,19160.01856951688,-44172.54357709418,-40248.913667039444,1072.7608862484922,1354.1103421722528
970,0.6393312712199986,17.192771691828966,17.375679267570376,110562.72832340606,21502.30964646097,28803.685524917102,13990.76747683297,42775.886999498616,12197.809914859954,28532.6114087991,-90.34494223569084,16395.49808956446,9520.513366216617,19807.988045675953,-29185.294753954462,-13430.080844681834,5011.845393928134,4810.236712091005
971,1.1820144837722182,6.028274033218622,6.913343444466591,44073.54050269342,4647.473003268131,6673.321799143481,15704.246183057585,24176.006747293763,4983.388275335099,10697.741022651382,1221.9991173336432,15667.384514438918,9943.143277387864,20444.497962493115,-38156.03102325066,-35111.99391728615,633.8177052581732,1168.6739477425426
972,1.7369860832579431,4.3036147356033325,103.95535225979984,87926.79296902596,39261.97811277116,57639.38464622814,11156.684607981944,55395.62395514417,12481.881271915041,21547.403737645065,1040.9098095861364,19361.530818857867,9911.126087679231,20694.165480160755,-37541.21858346722,-16659.217356071797,5590.5978279543515,6662.724160375241
973,0.1713722434826195,14.6335093639791,2.9338182415813208,74209.12257349494,2899.163724945085,3436.74561879021,18877.194262643876,25778.545880663958,3706.548587891526,7525.90656553892,-252.38900169957503,13353.306100292839,9474.623130180315,19758.641882111177,-43267.89933534235,-40282.66789821809,862.1449291804088,1320.5614945930815
974,-0.1631504457443952,5.6168068535625935,51.67097132652998,126295.14647081053,44857.99797923515,36534.05476778619,13381.904500951801,35734.67771584995,2281.80898634365,10713.755580569434,1013.6847085881175,17685.16681601874,9536.589059320964,19267.739113928503,-50318.61266883283,-37734.6092456871,3492.7777935512477,3850.1998890504933
975,0.3105186720378697,11.369372509419918,27.543397899717093,167323.8076901291,29941.344923796,32526.08785024145,24350.903354985785,41481.983058878024,6328.846572777119,17658.910882854878,1807.8363637499015,22769.732973441678,10119.795321146692,20696.971657526516,-39398.077197183826,-24846.374678231266,4755.62215326278,5316.077297684177
976,0.548415580112487,5.424237955361605,14.309574477374554,27914.078815154746,9660.47347411798,9296.125584687838,11226.827481496664,19803.8836165042,4111.979795673191,5228.7056110414815,940.3849148157876,15387.214004954854,9607.136711272504,19337.647046283517,-45009.489274646425,-42044.05081463627,1068.8568687479165,1072.9666248774352
977,-0.0385348519310355,4.456907656043768,63.35878861136735,57251.62824906186,26873.031512205518,35906.79000042469,9165.787534339663,30307.365891287714,4437.944541584762,11543.743140010565,912.628104176049,17933.2947087457,9505.045044725426,19059.460276993097,-49677.80399017639,-40665.1944795392,2972.2302120231557,3426.1630185428266
978,0.9795767001807688,4.673520099371672,37.36031712032855,51923.194492327944,26053.165406608845,30756.694881834723,9054.804232155602,22354.37453671248,4410.960696207932,6787.784012690154,796.9132770322964,16217.158277815057,9705.815167764724,19676.372844902555,-44744.5698259747,-37125.35316563442,2513.658884123843,2352.1252473016502
979,0.4509284163825214,20.64860364049673,3.747626021504402,59394.50740125239,4119.409407136631,7529.1158554940885,11557.177961779895,28307.805138555406,10486.652258640774,23465.36410769177,-378.9919959609448,13231.34294636632,9052.421114900773,18868.256409268608,-31447.16301205385,-24963.806051879546,1704.4971351081472,2488.565841288763
980,-0.0210073960013687,23.20893408358097,18.02471447736025,95958.68146665231,25067.72318458868,38857.1403603847,10042.951331192402,30216.06633646998,5462.437418902204,18619.638040488113,-352.50110360514043,19707.232732435794,9034.886541823375,19098.180103687362,-48796.09359654755,-28177.176493729137,7469.392150391006,9109.391486597022
981,0.1126421059481799,10.189946755766869,15.855504898354411,155940.89277952828,18930.94296280988,20045.159905514414,30004.06037958071,38534.00945254568,3513.3852858793657,10117.598580211583,2510.7342361671444,19173.27181484356,9594.877034841371,20408.97550950076,-43526.73869534301,-35661.7826959031,2832.6415738144387,2821.2576065826265
982,-0.1211188171990215,6.780688125640154,30.915542179718614,98436.10765647725,26785.90530555469,23172.550015223373,17472.97868894656,29546.524909674743,6499.376685922173,12197.049663371487,1359.372831340942,17891.133945290934,9445.226699646106,19375.383730074023,-49816.639782057595,-36471.343318872685,3214.9473874254036,3160.5516081341902
983,0.7997914429754018,6.065849546343088,30.313147511333227,56926.612863858754,22417.26298317013,27975.214949702575,15210.99464161088,33150.9906028183,6803.621432741092,12510.066733815083,1221.4757697876455,17294.29440336745,9846.309731283189,20166.446675229894,-41914.71051901529,-31570.27755277973,2576.0545411137123,3287.943166477487
984,0.4085499819368124,13.286372363567352,16.663319617509842,168908.23617006047,19362.357637172197,27538.3603271679,20911.907068320823,39196.04113223618,6997.70633426176,19081.2852157614,312.2509566908443,17799.92250519973,9840.088282544704,20397.476021446917,-37442.19954575483,-24358.860400544057,3783.854545353509,4208.590476095493
985,0.0214603010565042,8.586354624480009,25.25545628741384,154008.18449555084,18347.34458567972,28199.75323191787,25069.28742017242,40153.50392206338,5086.665045252573,14637.243229253992,2150.0023478166477,19016.36178832733,9595.722905705983,19995.91898054115,-46626.16291051919,-33688.08941142374,2945.92336670046,3754.8872698171135
986,0.7256804595701396,5.248816978186369,58.26364955864847,91811.25706422389,33000.25075428918,43075.156290564635,11962.888959476519,34298.67077574666,4292.136822537046,13021.79962919697,955.1553187604574,17634.661371133847,9687.809787899476,19824.88542888233,-45111.19782129307,-31247.467211578296,3573.516406874914,4096.184335331537
987,2.0513379716314377,4.21357050165534,28.44742680899799,44120.88570900614,12260.720569627027,18410.74645486305,11040.1182226591,27602.323783335032,5810.089841482501,11171.803604856015,1017.9345814038041,16173.348463065722,9942.857414211736,20350.430289333828,-39436.39226804209,-29227.074520773174,2999.6562209208337,2779.8512190151687
988,0.1872227134183049,4.73947561904788,20.606950437650084,23758.81602635981,12478.140227227974,14810.050939535648,9147.537187229453,18419.53516485764,2074.9834998738284,4603.080636182709,733.9556148185552,15239.099359646105,9457.141424708636,19034.36701175036,-48188.05814142072,-44205.69322823049,1124.996967814153,1371.6861528262962
989,0.5740457380190491,9.39981096982956,11.8681522551924,145360.36509700617,12359.675676567855,11828.580988648575,28500.79065864545,38820.730256950796,5741.347630528948,12169.318932908214,2567.8352680704447,19580.130706972683,10302.042526129308,21560.297116389997,-35804.19657778639,-28564.996626346492,1785.8213130981264,2149.2656555078074
990,1.342044074833393,4.327398087829351,66.08341033570468,69728.37076820215,20833.527180075387,37701.60529016337,11456.38797052078,30534.37307634874,5678.909197228063,9778.679449858842,864.5419990952583,17726.603141921234,9587.289063410388,20298.165414313644,-43450.022764440146,-31479.09181778153,3611.283260429174,3854.8504507673238
991,0.6527964377775788,7.257727865129709,34.89320310764015,171804.32356560475,36250.808804361826,26955.62800613614,17512.224358574684,44063.01255580831,5622.46969169652,13935.29258173336,2090.2262516912315,18779.242302796003,10002.068512551654,20437.984410302393,-37727.56308653607,-25736.48996326313,4084.0862982286717,4282.211925271211
992,0.7471805115230381,11.206204645335674,6.793681997805834,151985.71930283227,11947.467757426039,11327.651571264438,27556.340418233925,42735.29007961071,8357.724498633339,18197.43463939212,1487.9167622410876,18423.68313738031,10388.174297770292,21497.905673584843,-32077.63498980013,-27843.54876504687,1597.379583035915,1445.5967834504738
993,0.364506028406322,4.8009568601846695,78.70923983864486,113806.74358380806,38175.08685667119,38757.76599667573,10921.68927824738,33320.177627928,6040.149160561067,13716.87817866031,1081.4823798582468,18558.44071279391,9616.066418789445,19875.835062097485,-47910.47324110366,-31095.336716934817,5409.471640014197,4412.911398479523
994,-0.2670456978492438,5.275728065520525,35.710450261831284,122286.48429310192,18289.541777138504,22439.58661179476,12263.811852050008,21141.590032609194,4707.766608933858,10220.60679391561,882.038341642697,15612.842742739369,9345.781172622621,19221.040423794577,-51880.26856403648,-44094.812694661654,2101.9593512610845,2752.7365679090094
995,0.2792059865780175,13.763407334685326,11.275780107825994,139919.48188271018,11748.939067651874,15049.2186156225,20021.287385066225,33041.84021104518,5735.452006027623,13300.5484745104,95.00191011300285,15194.27692608707,9691.845125354324,20147.042568300058,-40414.7396188433,-32123.916930008454,2813.8387592704144,3330.337278195341
996,1.0003936712630093,4.120961219072342,87.86110072396696,122765.0891459129,44904.850670277636,49784.15595106079,7512.118255542278,26451.818879604754,3762.2079883350248,14459.860691968432,603.9913343735376,17997.140399520318,9655.032433134867,19752.972131641192,-44787.61895365504,-29990.538940752667,4273.502727517639,4998.260659488874
997,0.6959378209896385,14.817066486924888,19.68411128036678,131145.10432036812,17678.45630383293,23670.837403648493,16487.558465935675,43643.125054524346,11190.331867102717,28622.240975791312,142.15310274991896,18994.436001059243,9773.322074016734,20691.74316305837,-29501.40200653772,-16586.864883878443,5505.464759260975,5469.41367052412
998,1.1261612622067332,8.63789178058505,32.784874364733696,161018.32678649283,26232.791185804977,27405.33305325768,25725.58534748336,48863.42192819396,9031.80625619065,23921.052729925847,2226.486277102555,20097.39397412502,10571.015318143654,22274.777916427633,-31599.05372392897,-16024.698865243483,4184.2530642692755,4483.3978654281855
999,0.4024418259970844,6.654263246804476,9.583034785464406,44162.55427402218,6891.970721693651,7531.333860425384,15576.425539591432,20269.673365285315,2380.1583008734915,6045.68582293213,1274.7770386120508,15457.530568899772,9704.241769228782,19968.06203212898,-43730.21185973211,-39336.00862518896,1160.3342516713246,1185.9007214970661
1000,0.1642776655964553,12.559715412557123,22.963593481108543,170123.39630467992,24203.70422804919,52385.71203546916,24055.27039492512,40947.320677491574,6097.498927273886,16583.152038175806,1026.787775906372,19367.908869446317,9735.057978400628,20160.05492412876,-42821.188040267305,-28185.98235906757,4743.000335902879,5199.461517930581
1001,-0.0694904101081192,4.096602793782949,5.265771830454469,-18685.87477723531,774.2182663305284,3768.877187756374,7092.225997780788,8753.54509656032,644.0204432252085,1412.53663876053,605.9428038554438,13615.939072193984,9352.661622304257,18460.208078503245,-50655.108237247536,-50519.48971299609,148.8405692457486,305.27237479640826
1002,1.090222406480461,4.975113194435835,53.39297060854733,125132.67365232905,27405.914946339326,36735.666584435596,12647.150889055192,31144.647222081912,6782.566993176739,12333.621133868824,726.7301338146106,17978.343401347327,9879.743563920107,19944.213027845908,-42068.84752825576,-26259.821395987055,3261.9877248287457,3783.945875385288
1003,0.0250930155627429,18.675424303859472,7.728987280279398,69494.85151130422,8334.866468970942,11663.92007216486,14205.955066282419,24146.351322060567,3519.294756708022,7777.796801432235,-659.2738930608037,13832.539665670914,9138.810085013582,19031.2144166165,-47549.32565135443,-40770.32306976806,2453.062135498287,2559.7302439111713
1004,0.9281349604018032,6.389180157333612,51.19916992262006,108261.13715032302,46830.13181059863,33178.46917066657,13976.951875161369,41722.623563381414,7869.407392986003,14935.829422288209,1614.73607612966,20905.497192908824,10026.404466531478,20722.68274348283,-38038.02601237768,-19191.984803218445,4653.1964102482325,5133.6470273639015
1005,0.3593707855790853,14.175414513796568,6.042269663885236,91159.10525280525,5898.821603117438,8298.41444367543,19968.32720534063,31063.710106023344,5867.348388602573,13142.312817208991,-49.30097745936814,14442.905441520674,9687.542858863868,20050.605570716634,-38858.463330237486,-32140.292334761594,1687.6228563399186,1653.9232640667274
1006,0.8458479706197977,8.441583435982466,9.090242441743612,125237.4722206714,10987.466141633477,9357.71536776748,25289.040473437097,38073.06713248317,6455.027642249124,14496.576103528076,2285.174126804285,18456.932060062292,10564.334996309179,21939.35598754349,-34523.316370716624,-27924.91038154018,1375.9416321637616,1548.50314826559
1007,0.6615057124756276,4.159609317779541,101.66789484210312,93651.4541943817,49848.953168140506,62561.79243537981,8715.54250836815,28552.8474568249,8898.7361890573,14399.849087471997,1036.1556291958302,18593.869323709558,9812.762475514013,19352.49358277357,-44840.82595469673,-30550.35698095176,4044.8263111677047,5044.237823552384
1008,0.4546184305101633,10.59877274185419,18.932555615901947,159257.1181569415,18410.920768566833,20738.252022118748,28087.445273910656,43955.414472291624,6423.00717916389,17204.008407524216,2172.663312681956,20186.060652043583,10181.539000101975,21256.3763203189,-37129.83102970837,-25905.15317432969,3214.5911238657036,3533.6323022932575
1009,0.0625886794179678,5.884726379066706,13.563150633126495,41331.048830306914,10118.601776517471,12651.166184496775,13110.57123155271,19995.54979896159,1682.2962566751503,4523.885587543546,1105.4485825163952,15556.74437454377,9508.662089616952,19277.537480164487,-48660.590236348326,-44612.68534781951,1211.505677383242,1333.4280294329524
1010,1.631661379057914,5.238112319260836,34.82164107263088,67493.64951037537,19494.06186388615,11496.653941670043,14544.663188282262,30423.013339112094,5808.749797617758,18030.012607606965,1311.7152122890384,17378.094713052797,10019.94591350263,20478.304278220145,-38154.65632803507,-26594.776206901337,3519.623666893005,3518.248794963506
1011,0.5989016874693334,4.204705689102411,61.26443054527044,96307.3266967767,21770.108078277917,47918.694256636125,8259.238933475226,22822.21339275967,3221.5336729997307,7812.4580600414,641.8210184942548,15566.41295992275,9663.775782341017,19212.361282815622,-46948.46517597092,-33794.78377361717,2887.0243006039236,4258.23970185559
1012,1.1621694316156208,7.680718895047903,20.97369823604822,126701.47106610818,31044.387199805886,13814.460393792851,23091.684023676495,47258.672873637115,8619.68395634299,17591.46005997183,2084.438068072508,18620.018226301865,10396.711469653434,21765.850667180406,-32268.55829003361,-21600.229906051314,2926.9552076728146,2754.4142864450973
1013,0.7599958477541804,9.663072802126408,18.531043734401464,149416.79744195708,20741.023217265883,13949.184342831833,27165.57026209799,45062.5428135055,7757.884392250558,19164.972038703236,2461.2439056066473,20323.728610863436,10561.280451906225,21906.6102719378,-33937.73405583717,-21728.688211605462,2916.6105105730317,3282.2922309474216
1014,0.2956881260499358,12.181515783071518,4.11548288539052,134923.88539013462,6229.85426281636,7013.446499567102,24854.39962878444,32605.3793101747,4054.4780386652756,8455.744135861562,991.604052092817,16138.204139800573,9836.726795564027,20293.140606283443,-40061.714169639155,-36026.80595833354,1057.8836575468376,1315.6430434868544
1015,0.526237010769546,6.876038830727339,28.37221696972847,100354.20448107322,35777.7314008207,23736.027860659655,16682.63130835541,30789.52537010964,4299.701145293474,12788.999218025476,1370.6911297078839,17922.67071217532,9839.005077424898,19997.567783429833,-42378.07776124933,-31103.093549316167,2761.929361488606,3549.58376750229
1016,0.2305603914894163,6.2822836600244045,32.27049889974296,79619.56933865487,29767.698375373802,25064.754380338334,14679.812284629723,25133.05760412942,2874.534155809005,10498.659123232603,1170.8340732307868,17213.701912169054,9576.043972281755,19514.759885569056,-47133.14157060384,-37493.22292433347,2427.6052199184137,3290.4247510181544
1017,1.4146732727997005,5.284592431038618,59.14344205521047,127377.55972111621,31433.708696402282,26954.526202114346,14257.448563747346,39884.8243661002,6377.997367787271,18730.959983342087,1431.597070503399,21502.22759290064,9965.879214067169,20718.15434384594,-39140.360405410145,-18707.47131880668,4970.343716227055,4208.1562504052945
1018,0.6973499760963022,8.839905966073275,27.954347943887115,164168.0492855459,34989.52478930874,25110.550224600578,26057.426351819166,43035.76079281633,8136.619002372558,19010.104117106,2175.991682751041,19576.075273184233,10444.8405469282,21190.557944971573,-35830.050608290134,-22483.269760037896,4350.618517794543,4090.102044933217
1019,-0.1606783873401582,12.875240944325924,14.573826128616927,117301.6727629203,21214.369531709563,25345.6561954014,21970.256625610928,35510.73213713178,4430.235234683957,13126.014804686623,333.5639174360732,14654.318743192582,9355.207069616406,19457.38064437126,-52173.616375112266,-42330.59454123044,3297.539791210948,3467.5818059626877
1020,0.2525419698096812,19.8979819342494,17.03589716926217,137180.81995870083,21342.33650455243,29432.999504054555,13006.5676922741,33950.01922710367,7561.336089787374,21741.06341280629,-413.3264568303688,17513.74104727205,9361.175111596009,19248.461302229127,-37805.87541755122,-18060.695406192004,5723.331563841359,6096.653086800423
1021,-0.0411559917964041,11.574045285582542,26.26163363456726,179796.92948077514,27055.41031257409,32171.88754658703,22678.90658718871,43458.715792610004,6580.830821057461,17039.385306422984,1676.5478815376841,19580.66048093607,9574.8926344712,20272.57327053319,-48237.77598231513,-27469.469959732494,4870.154991321565,4795.298658953126
1022,0.4320327102206647,9.016880743205547,30.74255716055632,158252.23175777125,36214.85948885558,26423.588862493747,25579.109656984016,44830.43590281797,6000.335882027897,16846.381441455316,2260.684091727955,21107.01309688863,10039.402793410834,20820.038381859158,-39860.958209153505,-20837.0749182312,4673.850148258884,5128.529449971028
1023,1.529239532817155,4.085935834795237,47.45792308822274,56545.669795981135,26386.859026596143,22966.0343780737,10325.662932843654,24219.35441394658,4816.358517771361,9086.97054209801,859.2328733530595,16402.031600051425,9677.135367890454,19842.21522934549,-42947.79260240558,-32337.929418553293,2742.400073035783,2590.0399159205863
1024,-0.1021822632290422,18.275729823857542,3.995784418657422,51746.48163629293,3782.892187044932,6148.720320599021,14388.678993920721,21086.7949405228,2672.5129455933798,7153.102009171134,-745.8807974835426,12936.06265554062,9087.290494171231,18796.64797210982,-51499.854170056795,-48361.2027831747,1123.351291704598,1275.0888254195484
1025,1.923651995882392,4.591615084558725,9.80122396722436,28727.043619016258,8066.753348562326,13313.529444559224,12664.730763554093,21468.277205079816,5349.285245973579,11277.197634412125,1117.7944087448116,15619.745150320954,10005.456193651182,20174.260796631894,-38097.79862905296,-30956.75709465297,1747.6376108693742,3631.515437737083
1026,0.0806323558092117,17.718840461224318,14.668418001383545,98776.979980615,16927.915764194488,22062.987514719567,15402.653139203278,29394.602601804123,4964.519897223543,12919.374506349055,-549.5478272993706,14920.491730030322,9254.286502821878,19233.861367307665,-46406.315465430416,-29379.981826749146,4106.867490266679,5274.908986274753
1027,1.1683657512068748,4.362879000604153,106.50786710903049,80969.0630907687,44569.274436888125,39558.13558460989,9624.667906018894,40301.01462901366,9832.184170259392,14799.327170655273,1335.7590575522233,21177.58842152502,9667.821630949125,19540.148789750885,-43387.26307091676,-22565.064242507033,8410.143338867618,5040.0168612002835
1028,0.4108068675734103,5.559454929083586,54.19995454140008,75476.35029930474,54048.090025020705,42819.63448878347,11446.254540913891,38570.06104724272,7826.649098207177,12892.547950723927,943.3123355202486,16493.78927754548,9619.335385385797,19911.900689434493,-45835.83379254489,-36276.66398189139,2878.323243729369,4226.531575822131
1029,0.3285866349935532,8.197070840746164,2.5692532304674387,86652.21169226362,5470.256968888369,2196.712387471609,22154.28779030102,26051.98129298984,2153.9999005429568,6003.190728418393,2075.042373025468,15830.843600549717,9777.15991692304,20355.60413289842,-42323.38980861532,-39972.01852406592,765.7836581793845,618.8007561666936
1030,-0.1421202041208744,5.678780447691679,16.856617899611592,44129.24279845393,10858.50514608216,15544.206661329154,12274.018316186288,22155.718350632447,2249.755765527459,7213.477923383346,950.2060261920132,15300.043428518115,9398.897062781753,19163.86935594098,-50386.365488118245,-46371.98872967533,1200.7120673851398,1232.5186556579056
1031,0.8748666316270828,10.959232985973358,25.595452962443236,150587.40753974536,26626.800217244705,26680.94989030626,24485.482709269865,48310.793528741524,9919.411867240582,24664.829821233834,1720.6216387581512,21486.244479827852,10411.60981106575,21771.27404716987,-29620.2307617814,-14111.943158052058,4687.35260430139,4319.011802459216
