,PLExp,URef,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
2424,-0.1762383635155856,6.861737012863159,40.34379757940769,126082.82819305891,30134.830872532857,24562.275603424456,26295.98999720883,28499.350955658225,8646.238645163314,18446.877971107697,1905.6135885939757,19336.448141444587,9546.050645632851,20012.747226938143,-50179.26191824916,-38760.131820069895,3829.327119819409,4494.411236501631
2425,-0.1349096010439097,17.951192758977413,12.957721156999469,106689.96855890495,13337.888984945588,21647.37378856918,14736.509136084473,31367.31900169691,4768.581800040567,12203.307796392746,-552.0205077320119,15399.15279095493,9077.28727517498,18921.431483872235,-52044.71012819634,-47797.91253190758,4377.423520384524,4709.447121742854
2426,0.5584172766655684,11.076118513941765,18.572045350447297,174015.15204045986,20544.35837353705,19878.95401503596,26633.853132636315,44034.66380404654,7731.706473831873,21128.951306121635,1708.0962476373572,20730.270020975982,10231.78282593308,21357.847578056422,-35816.241078694715,-25210.20179086785,3268.2538343823694,3386.2123673110314
2427,0.4768157955259084,4.204910021275282,28.615793120115995,34818.7067934775,25590.58795469498,21604.435130718004,7642.636510993867,14622.51050408365,2890.8870263625013,4712.385221620991,423.68510145298404,15236.529173802486,9511.8178262155,18715.104448143815,-46854.30594894116,-42093.12303574454,2608.0011200375748,1061.639343509787
2428,0.900760072376579,4.972871910780668,26.441183499991894,76666.12094165411,21865.87858514824,19198.09592464365,11550.924427409434,19012.216290912867,4728.410361110513,9291.620320022203,658.8244904717283,16743.72852879481,9681.438047908363,19314.94892767917,-43168.38573225032,-39748.91340411506,2595.2344726039028,463.4456987300923
2429,0.2086772797629236,4.440386645495892,48.23332233354449,87378.26024149322,43717.8170223498,41481.91712271945,10567.065303057829,21128.692097019688,5254.811349249601,8099.788607533907,554.0775395433848,17585.516476846708,9514.710176093708,19024.61437174676,-48100.507999478104,-37721.586053016916,3672.472199347379,2794.0801111466562
2430,0.2569495225325226,20.832975335419174,15.614133747294543,17662.11472418568,17139.864031282297,28081.46958519035,11354.14736466108,37159.89552492922,8567.696749796942,21956.095735302904,-897.0356431849133,16142.410878833,818.722967673044,19078.81151769377,-48410.28542576779,-49859.65048747842,5222.827438645755,6402.336844200254
2431,1.295198576431721,5.60732651129365,35.76187561266124,108471.25945836351,22877.783970791523,16569.197965419822,13586.397963364663,31876.44694150721,7601.332158283409,18885.152830149214,1420.5102292561928,18226.148335490092,10004.007580650075,20353.006864305775,-38550.75505643154,-26529.337768958812,3556.8890359638413,3062.2611136507903
2432,0.5837563045322895,6.0698473788797855,19.332790793851014,70254.85763042443,17286.399138475554,14166.940437780657,14285.493621504154,21444.143080999296,4120.900795307864,10367.826665471377,968.9518234101917,17236.57813105681,9600.652233311315,19962.19653646146,-44179.113831796734,-37038.62697984159,2045.9100234373493,1046.4428890957283
2433,-0.080360110849142,6.669175267219544,16.297694155946374,77721.90529550097,13906.404710095823,11222.860075768878,17592.29750420871,24284.116417055167,2729.070958922932,7030.474868174222,1417.6237405043175,16152.09779216917,9465.718952396035,19545.14029570377,-49184.96621640369,-43870.211074328174,1613.7517761086149,1571.290678196255
2434,0.0984468128532171,8.593298025429249,7.013766188174486,112989.61585454756,697.7576775076195,7176.335099544904,28304.735232184714,30489.8468930257,2709.8349360860857,4608.163992422116,2760.78722652643,17078.607199706166,9642.02079068526,19971.780555616213,-45790.94170373811,-41672.15427064886,1145.5385765680794,1154.4757538568956
2435,1.7764851441606877,5.130012609064579,18.33954518660903,76993.10705449783,13762.908508637987,11222.326593074371,15001.41666504753,29458.967147459465,5771.46263483453,12260.75084687296,1347.9907545254132,16105.109003915719,10030.087774207434,20483.331588167257,-37184.37934599462,-28477.18051491916,2875.1667989166326,3808.723866976158
2436,0.939549647644162,4.7259162329137325,73.7083992920816,118533.2078663191,42563.81365691018,51569.21340508888,12431.50555702469,28963.912604679703,8936.655485626989,15900.733180674839,1037.1253408428508,20152.24025005971,9479.6495624644,19510.86448361952,-45927.704138202076,-22202.122416153215,4633.784951939247,4483.553649681079
2437,0.2413687637075781,11.613961789757012,25.482539366930723,179881.18490217347,28439.69838606927,34944.93721661359,26317.36708101122,43611.61847098087,5708.684439724321,16855.099176211337,1441.7794629507925,23024.09813477601,9670.390074131996,20252.16556466581,-40647.15669411644,-23741.137832821478,4002.6166213992997,5784.821125873043
2438,0.3923367295414209,22.78753695636988,15.960643300786614,20645.97205521124,20253.335440975028,31557.633117421952,10555.992769478005,38484.27003062688,11641.105118536292,32736.906921857386,-995.0560776326387,18722.68389622368,545.940257162476,18914.22754444419,-52235.247690376025,-49226.06690393819,5934.806770226925,7323.519814029848
2439,1.5975289801135657,5.765089482069016,9.018848882988095,63556.902095332545,7382.750915147519,5114.360895473845,16818.054985999013,27735.308530737995,6377.910529358029,12155.925082609738,1572.5649690811547,15967.785674212351,10115.458664059657,20863.452904890113,-34495.991575061504,-28581.286352423398,2114.7223666903865,2336.3865643592753
2440,0.1952871743589639,19.639385115355253,18.79461002536118,30413.441973236157,23782.707497501207,34647.5825422512,12470.951836163444,34847.31436286032,7065.977380483036,24586.881069645166,-583.5366739160457,20735.653608024455,768.7183731219939,19481.595428627777,-49524.75400785263,-48795.17024175168,6073.0610496323425,6888.328499560619
2441,0.8032208097167313,6.514459881931543,24.454710027202964,71122.6451278722,20741.664918443163,17689.234760712927,15575.572328216289,31396.921273759,5302.416776352702,15067.539899431926,1309.673915349547,18465.977258161085,9840.20316078647,20329.97761110045,-45616.04281926952,-30355.613752128902,2133.9512022771387,1467.8325941275848
2442,1.2193349251523613,7.653558734804392,30.63890137709677,157199.8936434306,20888.214180063904,24752.731366784406,19894.602532037003,44239.743138619655,9566.504122821623,26518.49900812404,2076.6877204851976,20099.91992038318,10552.023604016555,21815.907319890415,-47442.16271472266,-19856.863801198135,4990.022975407411,3967.7196967607574
2443,0.8551713133230805,4.022817086428404,88.79553652368486,59513.03037787466,58979.73560583628,74586.23371437567,7109.289974546675,29998.32960372671,7547.298791524989,11968.009729093184,838.0030698235556,19414.295253656113,9486.0652656535,19173.50221062424,-46668.41828539634,-24587.978320665257,4020.5173056479844,4137.309675478301
2444,1.112262894771993,8.229412209242582,21.31942519918084,147452.5576175598,16593.510441661336,16672.780079914988,21519.776651932712,42754.37163393215,9065.261043368379,23448.510282461088,2677.594290793326,19914.277393901073,10657.55072819431,22237.598137774643,-32398.22888829071,-20361.760736140546,3021.370809323382,2672.739146469426
2445,0.4086506129242479,8.437993746250868,33.73864218592644,161392.8983029117,25310.929037400314,34356.21506229492,25754.06786730224,43010.60553794023,6458.391338749082,19628.26150169444,2215.6155558833825,21762.113685875673,9834.246361144546,21479.773454255603,-40100.80087797178,-23444.813416182827,4022.6714976475027,5277.476087510447
2446,0.5443569413386284,11.2866053506732,22.498011449351907,167725.2117846527,25562.26265380869,26284.21048492814,25411.07941830388,43924.93357823217,7611.755887676513,21621.183957451838,1643.0223428097565,20984.363648445727,10082.334543741572,21392.53912445038,-35885.40268099154,-23408.391365863346,4046.882429151954,3894.530928669395
2447,0.6506638343445956,9.441194400191309,31.81752311065793,176554.97186744836,26217.33477043059,30945.062204772854,24970.73557517057,45464.63525609029,7772.029311490765,23263.543168595053,1935.7928057688578,21815.476788279415,10043.833415297313,21477.472810916097,-33674.13189527898,-17504.32856157537,5098.349984820853,4530.398071966822
2448,0.9097169092856344,7.927920777350664,10.739863151684403,104697.14475283987,6505.686199519319,7677.924353360089,25464.950600480443,35741.261660104836,5716.085938126724,15084.67319088131,2191.3926443158202,17975.2722862924,10369.025804200925,21420.777020689773,-34315.1628833954,-29281.303997917224,1588.61004517642,1086.8421973814548
2449,1.0927948932163416,4.326908249408007,94.76985298097134,122703.41429389342,46564.760186517815,27221.029570543793,9873.300077527963,35800.53851327266,8650.850272641874,16747.397374285123,1264.1283532832874,21597.629304316462,9585.609826764763,19879.15858427834,-47478.7560975462,-23470.463267261053,6199.520984476163,5831.009292654255
2450,1.0151902095414698,5.03007847443223,44.52546467073262,79012.0121056875,30393.826064725064,28885.456530236042,10659.44810548625,27720.55557087387,6472.543741686285,15425.895568289447,715.3253226124589,17318.288531794908,9656.057823925927,19601.28372241209,-42774.23110558742,-30506.915032948556,3309.5205529232608,2668.8377990544286
2451,-0.1203153167851269,13.839353431016209,7.8448849730193615,134824.9015568127,7921.706558021468,10303.589768729453,20061.9903799728,35985.40828709337,3750.513336580738,9776.325282569034,-26.893178081585916,14578.737025576651,9307.499938658932,19338.297140600276,-50887.4857503497,-44343.69661555541,1872.37427913982,1875.3941704797364
2452,0.2902386790141463,4.294121000915766,50.41640060953796,71432.3249332325,27229.572368923633,39007.15432223487,7265.96958927681,28279.544068274547,6082.17448123996,9273.848299051926,679.7037162272572,17329.45633956024,9515.326345335836,18955.95166801151,-48372.67366654218,-37483.66299295972,3447.3966606378744,3315.2205447231963
2453,0.181769236177206,9.007606707513332,27.392417332157493,165591.21893239883,22590.255027380612,26446.292126331027,25967.370360455418,41705.381139812336,5504.557449877719,14404.95953385323,2202.5567823226615,20759.640305533947,9865.507151395213,20520.683005067884,-44277.33412326198,-29766.950582650858,4386.586234555394,4431.962264352933
2454,0.756545397080481,6.119996231049299,41.0969914868474,101873.83330881625,23605.447298079598,32523.956927271618,14133.04193133286,32319.1655130468,5740.5771917703,19890.82162376996,1081.6786290787427,18623.499947188324,9613.951086692858,20336.974475866013,-43129.64155111957,-25517.516346668286,4371.996463575251,3971.789046000953
2455,1.1939949569292363,5.7035953514277935,53.80946388468146,112180.98142247125,43193.44326131251,34480.123211934486,11988.313302823612,33921.14463829476,8435.360747106015,20056.114351023876,1159.4895312220633,20129.333427826303,9969.211421515289,20942.941241480836,-46532.10913679659,-32247.402112654043,4883.249912817125,4524.8572475368965
2456,0.0578574082814156,11.895694728940724,17.165474267676473,153395.73225098778,19817.523602864047,22368.709248789954,25664.478120194788,37858.7455680886,5150.8211694917545,11945.020766746693,1213.6407740547734,18021.904364378133,9632.030306253891,19943.537313381294,-47574.149140689195,-35563.23441208721,3414.807085543014,3727.5826964147864
2457,0.2683490497991442,11.441869731992483,11.740429094061255,156957.7604312465,16857.4207704104,16992.572323766763,26767.33949253596,40332.400899387496,4367.009376175435,13788.713505411388,1823.2598220144164,18543.20421491286,9824.025804768175,20456.705217458322,-41060.80334253461,-33725.389724104025,1984.023815955637,2705.1955405014733
2458,-0.2649373377673328,6.993059568107128,26.894422341138124,99869.98003554076,23484.222987422872,21153.18765829802,21579.32673372519,29096.33632718199,6410.96838136508,12548.826438844259,1604.48289932752,17604.793536961846,9410.430729629526,19594.153455921398,-52250.96637014096,-42764.20399036085,2755.925775488897,3049.9808274271745
2459,0.6798457625322043,6.613475006073713,46.5116654522717,164249.60728387287,33284.90232734838,37071.22483172127,22554.511807555136,37467.74499863371,8267.878352166552,21829.720489229043,1889.5402659551728,18151.715793108822,9761.574790394807,20917.578329220567,-43066.68048819894,-28173.123863743836,4910.764441814529,5143.975615985419
2460,1.9438247235491868,4.481583848595619,86.6121375001967,121710.6843916662,44300.004696156895,63340.04090780712,11454.914945386638,46013.38656248221,10586.494634379284,20498.958348631815,1163.1693192881735,21142.291378788374,9824.191304378026,21192.75844187896,-37249.76438179625,-26000.19218226624,5191.541328372743,5910.0847671145775
2461,0.0812578667886554,4.68560503423214,83.293117582798,136929.1523786299,41785.772429436576,61913.06376155209,8652.757199436255,34292.735299747415,6178.621758745825,11318.471757908632,850.4553833198177,17770.12965647954,9480.356378977085,19315.270165022343,-48697.27617045771,-29382.749597541162,4023.961008772988,5505.723129384698
2462,0.0148479654453694,4.138852298259735,58.8311952073127,30640.827677799898,37718.451413872375,42237.57159601775,6272.076433253154,18416.232681350462,6290.364386224663,5941.147669782291,629.7243760722027,17399.130880778444,9517.043588901048,19051.84655305972,-50009.87025882321,-37636.4076852274,3128.7888985077248,3329.2308132790977
2463,1.22818712759763,5.325399782508612,6.587952934205532,19119.75946306606,5931.518347299083,5114.258449002507,13110.105563108937,18903.699845566654,4353.2721191654555,8568.186979458893,931.2120094197005,14978.516466812072,9814.161341955125,19868.01261383225,-38649.28787041592,-37726.24988458,1271.1053674875143,927.6035489288829
2464,0.1213742271065712,17.98334300145507,3.1238073483109474,54940.31962619375,3915.005125237758,4683.008513951892,15159.890622167404,22796.286001850065,3742.3761953092285,7441.293852542924,-624.4366835287154,14250.411156229386,9228.543540718,19266.855907168545,-43940.549237436164,-40327.99509292766,1721.2042834206006,1290.3590168770424
2465,0.0916639557108283,14.327823869884014,6.059479247778654,131697.98551113796,5507.179139444075,8107.692095450691,20001.47967211323,34281.28663068271,3520.5762186115717,7185.982166865631,-106.95438850496794,15139.937906198415,9407.68518280834,19671.321081471757,-45241.49196892876,-40130.70694143283,1623.4101003998853,2001.716143153862
2466,0.9310700855217872,6.173082996159792,23.3674508985132,79383.16128454471,20514.0738606647,23350.031481209524,16483.8629880109,30053.657802574602,5720.946776094872,13715.361631033624,1299.2502759619724,18037.2136007518,9821.991953926528,20334.54142039482,-40001.30847069782,-31370.44773573224,2391.923998975344,1426.4137449677128
2467,0.1693787103518843,5.406294256448746,51.89270437695086,105894.98634554852,36810.41481580513,42378.13690308393,10437.946142635978,35794.93875415806,5973.1757629954745,12933.559392834017,1137.612917425842,17599.31997840895,9601.184129490815,19560.83697167419,-46967.189550687515,-32401.446178604536,4479.0951804272745,3825.7139208556337
2468,-0.2992532884702086,4.849969424307346,42.6098850555718,45425.89319290208,30459.05639697356,30842.732276544688,10670.204318506709,21314.682232288153,3421.1710279281087,7700.120947639326,877.3637752633902,15900.931828891795,9449.645352662736,18883.73363752381,-51356.99843646329,-42597.972296531916,3384.499455100121,3004.6087688031466
2469,1.602637880761176,4.316682942211628,49.98479671776295,104757.80629369721,31059.010239135052,32659.02097739841,12533.346193850122,28238.772710422767,8131.103148398453,14761.444959527702,985.3181763935753,18046.091034403613,9702.572498563773,20075.51139851641,-38151.84856687684,-19997.18596824118,2969.5969421743594,3878.3305936671422
2470,-0.2151570867747068,4.303121767938137,95.49042019061744,119970.29877030844,44152.13158243384,73037.11854550222,11025.292849804016,26824.895817433655,9653.63935148717,16655.766976277253,753.6993191612081,18317.68376030263,9259.651015070072,19446.78274210922,-49759.20685175156,-31011.278492873083,4162.106701465464,5669.49239743736
2471,0.6129288205876946,16.85373555496335,19.522630283609036,141686.86777150258,17414.8819714413,26893.979362793754,14272.802591535998,39707.183752798,11705.339352623789,30165.376241090606,-361.2181523254254,19125.25755306673,879.6439373794783,19923.38065112346,-28086.436992413066,-47914.843470030464,5208.995029311751,6507.094901012422
2472,-0.1129341423511505,8.182568453252316,10.001307260245085,103585.05954868268,4930.694012494638,7401.386253338169,26567.597698889018,31057.173309713195,3963.3324186071163,7136.337008899074,2617.418811330048,16628.902399143797,9441.447021884505,19481.362982939554,-49075.07239029608,-44864.32607964485,1543.037984791333,1397.3958553953826
2473,0.77669784957543,14.121897235512732,10.926344571635129,136012.77165703845,10665.253635030034,13984.828004329072,17469.47371636167,42667.694437845654,10533.852496522108,24986.55020210398,573.2977201679184,16404.777038560736,9584.771990108646,20620.21843188951,-29746.09540866552,-20424.941893130086,1850.5049681320445,2464.204681891922
2474,0.477397687640041,5.2515621818602085,62.6878337468952,127347.61310723462,44783.52579650501,42830.37526404306,11295.77342279473,29896.15274888987,9002.628592034394,13984.751239761557,1006.6302018781554,20676.598955457805,9551.659988225405,19580.97749450303,-44656.93767896622,-27475.62303992026,4374.085974663887,4583.251058275011
2475,0.0114462015219032,10.552186124026775,10.711879609152676,144552.1208427276,13053.463987386258,14544.91170304254,28107.812177047505,36354.348526568,3131.742235685847,7988.498246554239,2597.3905078827843,18212.12282063989,9604.43150961967,20080.823134529288,-47168.9518618133,-40751.52938185974,2135.791478117536,1897.0094946539418
2476,1.2946186207234858,4.471362750977278,60.43009618297219,99413.45500635388,39345.10098162237,34987.782470985796,9860.811762890822,30882.0564597983,8152.567131866803,16469.03297131519,626.0445341815966,18533.96136908193,9731.589459742885,19945.552555343562,-41768.941739965696,-24948.51158104995,4922.027915265893,3595.0722861351433
2477,0.1391789866611361,13.28413888439536,19.76692141033709,174041.08332831803,24910.755475270886,28228.851342316608,20469.999950839614,43884.68039423702,5372.274578565384,18692.94733235353,157.14949816084038,18143.279696190013,9478.39694501104,19953.522187506467,-46167.39398954606,-27712.22322632413,4098.678770446416,5305.478951099123
2478,0.5865121635608375,4.69460554048419,71.97065725922585,82942.7576037249,34593.5785945166,44814.312129417754,11099.361570831345,33254.71932260687,5297.131274429079,12153.585604135691,1028.628315361247,19960.495597522076,9554.391429981655,19393.114279632162,-45889.494581895335,-25177.30134896593,3843.670552270348,4421.221018188982
2479,0.5213250532746314,16.75375124067068,6.920901406556368,106642.61381976506,6590.962095821822,10516.686558848989,14860.902117373786,30663.973342629044,9634.750016500244,21172.41713059045,-387.4649233764793,15803.17419173934,9292.454780759379,19639.98917080859,-32604.5564009239,-26071.045887857003,2066.906572233772,2547.1853176656377
2480,1.7087225990369912,4.094283036887646,3.308096621185541,-3713.530198532273,1421.3278059563781,4673.293303092036,9650.7440713715,14760.396586937026,3691.433388709048,7355.255738071589,874.1916982806076,13725.09235696292,9722.769923944647,19735.57294070533,-40861.70721870865,-36854.692688772324,1461.065574938546,2980.6073276355337
2481,0.3720787150785327,10.133546195924282,15.569673897698522,154339.7773875991,19038.951882213365,17384.731855305672,29050.662221291925,39851.58112467454,4899.237440565261,13738.206852223631,2575.846964740324,19115.373360900303,10085.770580830993,20998.210412665485,-38922.1690900899,-28971.385162333947,2980.2275942158326,2451.2382058992307
2482,0.6683806502260268,4.147857274860144,84.71511793322861,139762.57273702894,46649.412950865444,56623.09818994695,8065.638258696308,28579.489676316134,9303.96174242895,12291.313561737661,525.9121939784685,19713.551346130796,9681.768674934583,19786.379387987377,-46080.87583622787,-29617.78719042728,3781.913041995349,4605.931189814415
2483,-0.079743277747184,7.80377534776926,38.65878526121378,150372.9246096488,12306.134010686521,30814.47655394987,18345.63228389308,43410.38242631119,6521.6797165206135,17567.40423290329,1902.1024296040378,21507.91602196651,9466.322609720852,20514.47794765052,-48369.42203832707,-30415.103651879297,4725.888287133508,5520.982053578813
2484,1.075696364883333,9.03387164324522,4.331057472154498,130056.92963370755,7742.133760678604,6381.238531641655,26011.186341781293,41758.34867107561,8231.263658101243,17856.949337215527,2731.3152522252904,18490.43885353706,10808.149794686544,22678.15502085527,-28831.915690190388,-25367.53069333144,1040.7086800540415,298.0239609763844
2485,-0.1074632387608289,14.276591200381516,19.210533471778035,161669.17848239854,20950.72631396974,26609.34550745343,19220.139252108052,36043.29706416122,5510.390985120108,15850.105240312558,120.53633536428322,18693.497029302314,9183.917473093526,19618.830684391927,-51501.40931893888,-36679.92478850665,4389.00674761307,5490.883766285062
2486,0.8400700377300381,10.749091520905496,6.28667576238513,153725.55959078445,9675.317992628932,9114.64567637588,27724.04894588609,44134.32210189684,8757.72035801833,19448.22792378927,2402.261318370344,18587.573036397633,10247.937081226288,21591.90859341012,-30294.806106396005,-27124.19933701213,1490.5570198922296,-186.24239753204347
2487,0.8728661861270666,9.315875113010406,28.899877332150936,155186.83882308233,24651.99300222913,28335.825375735065,25322.365259382157,50096.82036027899,8305.476300768318,22738.304280390905,2419.923275300456,21066.918023047037,10493.14197153013,21889.257316428484,-31969.033729919924,-20203.319546219158,4539.870054627894,4359.235054091108
2488,-0.0117447695694863,21.180781345814463,16.929289558902383,27702.03342085173,20421.445197606587,29307.132589050405,12353.662498726979,34318.48307590933,5842.736854652648,16092.769200093104,-617.2904556523509,19488.756109903024,912.8243332391394,19090.149873866365,-53192.09301164004,-48857.641857414405,5659.374498240036,7323.184420404809
2489,0.6882193364202975,8.055701736360788,12.477676151320338,114987.35046037934,5538.862355194302,11995.252804257207,26157.03832402225,35305.45421355176,5583.710639667043,13528.388938282635,2650.937518718215,18470.366885782765,10029.291688569432,21191.62524795611,-37087.43420426759,-30895.100319518784,1789.716325758743,637.8406515407519
2490,0.9400470404885708,6.960253935307264,14.404393639415504,77193.51691510057,13493.449624141096,11737.565354070539,18275.17592434422,31315.372620467333,5447.906833439944,12618.943033881284,1682.7652521599493,17640.42715571791,9960.010331698824,20959.467945847846,-44868.84285120032,-30295.884046082538,1634.3017563530948,1393.1499949304198
2491,-0.018126190919429,12.306500744074585,4.473021486774087,127492.75533546881,6869.729767381159,7237.994761804961,24172.718577117757,33967.59294171981,2988.761473294921,5355.868920835328,976.2962729827728,15334.442954517968,9464.023962475441,19691.26410025572,-48142.82006294892,-43530.120684615766,1134.5883073948596,1210.9757939312108
2492,0.0232575770467519,5.512624360620976,36.50529384613037,62746.01378998558,24197.355962767026,23345.017293478617,11291.190193018974,23917.80844070982,4560.468761770223,8299.502593785252,1042.0339681419798,17231.620882775864,9487.090920830762,19217.803887863334,-49232.144122354344,-43158.56981698286,3521.7081477413712,2788.2622985966227
2493,1.1263640188612043,6.074115630239248,38.223924580961466,107486.02400088527,17580.651354714395,25716.63307478036,14914.375155715134,37362.24073347164,7856.058689924053,18141.48417934577,1334.50694453705,19003.81050556917,9980.634189321552,20381.522527386023,-46771.6951780192,-25201.435950157298,4314.999823648494,3401.825040162772
2494,0.3508739138022065,19.524187814444304,11.8627758231014,43118.383840258946,14612.202799895522,18842.95929501332,12760.889355855086,33131.29590475012,8671.267053096159,23635.053118105392,-426.6274598563913,15708.961219426204,-165.72178331773648,19322.53762983277,-46940.315722853906,-48205.83728995739,4139.232206248317,4633.886185192816
2495,1.4609782266430555,4.415344834327698,30.22066676057875,50718.16566059976,15225.770150942797,20995.77619978292,10091.211518765893,27070.176352075872,6827.789883674635,12512.628246343558,798.9774189385865,16579.41051546629,9744.708127819793,20093.87355545237,-39993.530518876854,-34395.45709270521,2232.720894417364,2015.1280113810353
2496,0.7891196342185138,4.977143663913012,45.050219586119056,94557.1965237141,22643.218456757055,24724.30201522031,11762.389644627612,29380.629933899047,6573.610131117613,13853.193009062185,421.5072079579156,17597.25325355661,9613.935202227856,19404.786462579646,-43809.11897963752,-32290.557817229466,3776.0367554776217,3350.7570456750655
2497,-0.0859906308352947,4.917237251996994,27.185782184824347,31772.698808436413,16369.814379535386,17000.792481238055,9495.747192029254,19101.975139528295,2276.2991251407525,6576.969383573754,718.5095943637541,15355.100379522357,9463.265012009557,18965.99162363438,-50379.56071224835,-43052.349542000986,1924.130269573739,1221.867987682967
2498,-0.1627324807457625,7.900301903486252,22.941785724833608,139186.2907205358,19584.959391194338,22510.8229756651,25505.306054701803,39608.9043449969,4554.737994444304,11424.167579938447,2357.589962179145,17837.062311880953,9392.41091411515,20150.82735292339,-50511.32610414142,-40820.66911459803,2967.281045254478,3119.8310268611935
2499,1.4358151739463207,4.734916627407074,80.40294041857123,123334.82435844187,54676.5012282603,46953.81814857143,15674.22634517583,32461.796950038835,10901.248270467571,17585.87522456172,1238.0717754716218,20585.888197053693,9853.306416509644,20963.20501148924,-49664.293164438226,-25833.54119894457,5291.940941732106,5518.913540306743
2500,0.6726333510130644,14.462222136557102,21.43023256212473,135955.4074707052,21306.240831739637,28449.0553095383,17868.352803138787,46104.09803815026,10794.80909572402,26465.020265206476,-300.2950825559052,20626.05524491493,9756.746141087468,20865.160081472564,-31216.71052044867,-49014.79615852346,5014.894612462015,5351.782832461351
2501,0.4268678012304007,23.757290612906218,17.27628749795258,9107.871237392828,23408.41388210868,38880.424507867945,8784.29841303824,35207.0500639299,12218.115669725066,33447.555404835664,-258.7860652522246,20547.502176083213,520.4105630552767,18839.998097157,-49203.040291355486,-48024.262522041216,6361.828105508499,8184.462552545737
2502,0.2338816524483263,7.207255937159061,32.26237026974559,115253.4685075488,17883.43388178598,29658.704911193458,25573.453029809833,35056.132368370505,6485.616152282801,16141.529925246514,2068.968038671315,17031.185980579205,9679.035042834881,20501.359901811047,-45221.940291560604,-30234.857451578304,3488.6272425609063,4063.5151958459264
2503,1.0168939104303716,6.477170210331678,10.454581305384636,68163.48549320672,6792.484752096343,5024.156315659049,16934.24652386324,25010.10312572617,5603.458803670784,11537.84954558515,1471.654313448595,16662.577923395897,10014.143917985592,20546.10197395084,-47510.004058326835,-33027.81777902291,1396.033546692603,1183.2221806433922
2504,0.2863590748049319,5.355488430708647,7.108133006840944,12384.364085262467,6101.357332425048,4840.3593799226,10878.696671070484,12680.458889023943,1141.291768338333,1929.2295913096023,783.7515395629068,14838.462442267257,9478.699463342866,19103.336869942974,-47193.553401837766,-45561.15084046325,963.4914494918294,739.7398931926255
2505,0.7548397940583527,4.759469512850046,16.4276494178921,13820.452773457422,8561.702363013199,14019.423116092166,9477.33648070186,16108.213960839155,3254.762076076491,7043.525051965814,475.5163529069322,15403.599840889772,9591.497796051019,18904.100248662624,-46306.410110170895,-40041.03440365002,1095.5158650902886,-369.59807187782644
2506,0.445986864157021,8.087479300796986,37.40341309458017,157905.3670775754,23045.001557481868,36684.24950282105,29064.66828148847,39666.3203178105,7358.281667266974,17149.715814502666,1980.5927708191543,21257.144459841515,9940.698958705872,21167.16088503575,-40153.411977146796,-23925.089427655766,4068.014434394089,5143.235565766744
2507,0.0079520963132381,16.919831816107035,9.132371982559562,105480.5557892065,9426.11595292103,13334.158206389455,16306.109750544441,25509.13393473907,3724.535576855123,8223.348502889565,-450.5495974023976,14572.972712746407,9154.49613473299,19216.31758560156,-47620.1729539767,-39748.0739124547,2505.49913674818,3234.674227501661
2508,-0.0529228051193058,5.134296432137489,74.15373609401286,113094.03925034765,40278.362088748545,44569.30873887714,12017.533499858768,38509.365866239044,8352.814205145762,19378.410233575734,1329.7755421252557,19669.83346198062,9656.494413040504,19301.05303220396,-50192.75824386637,-33717.438945440146,4277.3623158487435,4402.406375656939
2509,0.5173072937875987,8.106318429112434,38.01528979092837,165801.67446802606,28691.717496839115,33356.166507835376,22140.261547836006,44402.02522760215,7464.030298441544,22320.651102064607,2241.23253126094,20851.66768049885,9815.501637100522,21191.347707087232,-39095.88598677488,-24606.186620672663,4857.775309076262,4916.019982898659
2510,0.0746509591117501,4.457720998674631,85.29049423523247,62308.30719868776,49846.27161176926,74438.04085518018,10253.574694812767,28759.657000745927,8583.3891183932,14804.935526881,1085.2827012290002,16776.05157534582,9532.316983311579,19818.15630146375,-48906.1530194739,-30695.455845458564,4614.695221651144,5552.26475786307
2511,-0.2217521104030311,9.839162915945051,16.134124668315053,151216.0997309002,16233.927093533426,16164.028533403687,27222.7705193117,40608.77371736008,5377.708754073827,11064.814292326964,2578.6828736447574,18451.572576315066,9286.89703024841,19629.884182067388,-51609.40859922022,-41339.03115357578,2817.0017194418538,2971.521760065762
2512,0.167783180437982,8.039278570562601,20.155850239098072,139075.31061506443,21076.42135267631,17521.796783699327,26033.143948737998,29286.63150193039,4020.264092669595,11382.14500517574,2403.7088082455443,19041.10170976915,9588.380608592299,20785.979311673105,-45709.57310519737,-36346.7293721381,2687.252695556102,2265.7895604313844
2513,0.2446338460780679,10.434573866426945,6.815716903656721,142651.25164619088,12451.266613506028,10289.939472857199,28889.23354334112,36847.433316339186,2859.02569255001,7231.619371967862,2805.310616763758,18590.22904826499,9906.272638921477,20602.543278403322,-41462.35610113589,-36986.4156455265,1302.3817139026014,1543.80908047761
